CLZR5AY6,0,5,http://www.wikidata.org/entity/Q1117962
CLZR5AY6,0,6,http://www.wikidata.org/entity/Q1653351
RE4CJZ28,0,1,http://www.wikidata.org/entity/Q93314551
RE4CJZ28,0,2,http://www.wikidata.org/entity/Q85733296
RE4CJZ28,0,3,http://www.wikidata.org/entity/Q94953983
RE4CJZ28,0,4,http://www.wikidata.org/entity/Q94356223
WEDCKRKU,0,1,http://www.wikidata.org/entity/Q20458145
WEDCKRKU,0,3,http://www.wikidata.org/entity/Q2695422
WEDCKRKU,0,5,http://www.wikidata.org/entity/Q1433798
DSVVIN1V,0,1,http://www.wikidata.org/entity/Q1433856
DSVVIN1V,0,2,http://www.wikidata.org/entity/Q879258
DSVVIN1V,0,3,http://www.wikidata.org/entity/Q1433731
DSVVIN1V,0,4,http://www.wikidata.org/entity/Q1433632
65J8Y556,0,2,http://www.wikidata.org/entity/Q1433598
65J8Y556,0,3,http://www.wikidata.org/entity/Q1433817
65J8Y556,0,5,http://www.wikidata.org/entity/Q1433951
ETMNTRU9,0,1,http://www.wikidata.org/entity/Q880675
ETMNTRU9,0,2,http://www.wikidata.org/entity/Q1433538
ETMNTRU9,0,3,http://www.wikidata.org/entity/Q834001
E6MW9TMQ,0,2,http://www.wikidata.org/entity/Q533562
QC8LKYZH,0,3,http://www.wikidata.org/entity/Q1433673
QC8LKYZH,0,4,http://www.wikidata.org/entity/Q26791737
QC8LKYZH,0,5,http://www.wikidata.org/entity/Q1312244
RPXBMEXR,0,1,http://www.wikidata.org/entity/Q321727
EIFIFPG5,0,1,http://www.wikidata.org/entity/Q20100174
EIFIFPG5,0,2,http://www.wikidata.org/entity/Q3257368
EIFIFPG5,0,3,http://www.wikidata.org/entity/Q3257359
EIFIFPG5,0,4,http://www.wikidata.org/entity/Q617153
BOQCBCGZ,0,1,http://www.wikidata.org/entity/Q28147661
BOQCBCGZ,0,2,http://www.wikidata.org/entity/Q3257360
BOQCBCGZ,0,3,http://www.wikidata.org/entity/Q3832111
24VX042M,0,1,http://www.wikidata.org/entity/Q3257352
24VX042M,0,2,http://www.wikidata.org/entity/Q917393
24VX042M,0,3,http://www.wikidata.org/entity/Q28159454
24VX042M,0,4,http://www.wikidata.org/entity/Q20100171
24VX042M,0,5,http://www.wikidata.org/entity/Q28159446
24VX042M,0,6,http://www.wikidata.org/entity/Q3832114
DG8WV6JL,0,1,http://www.wikidata.org/entity/Q28223562
DG8WV6JL,0,2,http://www.wikidata.org/entity/Q3257365
DG8WV6JL,0,3,http://www.wikidata.org/entity/Q3257361
DG8WV6JL,0,4,http://www.wikidata.org/entity/Q28179540
DG8WV6JL,0,5,http://www.wikidata.org/entity/Q28566719
DG8WV6JL,0,6,http://www.wikidata.org/entity/Q941076
EGZ3Q3VR,0,1,http://www.wikidata.org/entity/Q2754868
EGZ3Q3VR,0,2,http://www.wikidata.org/entity/Q28473464
EGZ3Q3VR,0,3,http://www.wikidata.org/entity/Q28337905
EGZ3Q3VR,0,4,http://www.wikidata.org/entity/Q930126
EGZ3Q3VR,0,5,http://www.wikidata.org/entity/Q647125
FY1XCK3Y,0,1,http://www.wikidata.org/entity/Q26807797
FY1XCK3Y,0,2,http://www.wikidata.org/entity/Q28469847
FY1XCK3Y,0,3,http://www.wikidata.org/entity/Q19361205
FY1XCK3Y,0,4,http://www.wikidata.org/entity/Q3257363
FY1XCK3Y,0,5,http://www.wikidata.org/entity/Q28367102
P5K33Z2J,0,1,http://www.wikidata.org/entity/Q20071027
P5K33Z2J,0,2,http://www.wikidata.org/entity/Q28159466
P5K33Z2J,0,3,http://www.wikidata.org/entity/Q3257362
P5K33Z2J,0,4,http://www.wikidata.org/entity/Q28473472
P5K33Z2J,0,5,http://www.wikidata.org/entity/Q20100170
P5K33Z2J,0,6,http://www.wikidata.org/entity/Q3257353
YFUAL1V2,0,1,http://www.wikidata.org/entity/Q110654436
YFUAL1V2,0,2,http://www.wikidata.org/entity/Q3257370
YFUAL1V2,0,3,http://www.wikidata.org/entity/Q57163630
YFUAL1V2,0,4,http://www.wikidata.org/entity/Q3257367
YFUAL1V2,0,5,http://www.wikidata.org/entity/Q23502448
ELAB91KI,0,3,http://www.wikidata.org/entity/Q28337893
ELAB91KI,0,4,http://www.wikidata.org/entity/Q28317669
ELAB91KI,0,5,http://www.wikidata.org/entity/Q28317664
ELAB91KI,0,6,http://www.wikidata.org/entity/Q28317657
3AOTBU4I,0,2,http://www.wikidata.org/entity/Q28223555
3AOTBU4I,0,4,http://www.wikidata.org/entity/Q28173436
3AOTBU4I,0,5,http://www.wikidata.org/entity/Q28159476
C5H7Y8RF,0,1,http://www.wikidata.org/entity/Q27865328
C5H7Y8RF,0,4,http://www.wikidata.org/entity/Q3832112
C5H7Y8RF,0,5,http://www.wikidata.org/entity/Q3832109
FH3AEQ0G,0,1,http://www.wikidata.org/entity/Q3257356
FH3AEQ0G,0,2,http://www.wikidata.org/entity/Q937541
9RSPTTPG,0,1,http://www.wikidata.org/entity/Q143134
9RSPTTPG,1,1,http://www.wikidata.org/entity/Q36008
9RSPTTPG,0,2,http://www.wikidata.org/entity/Q2298934
9RSPTTPG,1,2,http://www.wikidata.org/entity/Q30113
9RSPTTPG,0,3,http://www.wikidata.org/entity/Q14623301
9RSPTTPG,1,3,http://www.wikidata.org/entity/Q35962
9RSPTTPG,0,4,http://www.wikidata.org/entity/Q36024
9RSPTTPG,0,5,http://www.wikidata.org/entity/Q823115
9RSPTTPG,0,6,http://www.wikidata.org/entity/Q428688
9RSPTTPG,1,6,http://www.wikidata.org/entity/Q27564
RTVF6V3I,1,1,http://www.wikidata.org/entity/Q44294
RTVF6V3I,0,2,http://www.wikidata.org/entity/Q59192437
RTVF6V3I,1,2,http://www.wikidata.org/entity/Q29610
RTVF6V3I,0,3,http://www.wikidata.org/entity/Q96375886
RTVF6V3I,1,3,http://www.wikidata.org/entity/Q27511
RTVF6V3I,0,4,http://www.wikidata.org/entity/Q504162
RTVF6V3I,1,4,http://www.wikidata.org/entity/Q6686
RTVF6V3I,0,5,http://www.wikidata.org/entity/Q2342984
GB84NG7S,0,2,http://www.wikidata.org/entity/Q741857
GB84NG7S,0,3,http://www.wikidata.org/entity/Q3744464
GB84NG7S,1,3,http://www.wikidata.org/entity/Q27597
GB84NG7S,0,4,http://www.wikidata.org/entity/Q216754
GB84NG7S,1,4,http://www.wikidata.org/entity/Q246
GB84NG7S,0,5,http://www.wikidata.org/entity/Q1129521
TTBDXPWA,1,1,http://www.wikidata.org/entity/Q6746
TTBDXPWA,0,2,http://www.wikidata.org/entity/Q213115
TTBDXPWA,1,2,http://www.wikidata.org/entity/Q53268
TTBDXPWA,0,3,http://www.wikidata.org/entity/Q719895
W9KXY040,0,1,http://www.wikidata.org/entity/Q877345
W9KXY040,1,1,http://www.wikidata.org/entity/Q29570
W9KXY040,0,2,http://www.wikidata.org/entity/Q332448
W9KXY040,0,3,http://www.wikidata.org/entity/Q81663
W9KXY040,0,4,http://www.wikidata.org/entity/Q659251
5F3FG803,0,1,http://www.wikidata.org/entity/Q1359725
5F3FG803,0,2,http://www.wikidata.org/entity/Q209029
5F3FG803,1,2,http://www.wikidata.org/entity/Q20827633
5F3FG803,0,3,http://www.wikidata.org/entity/Q796395
5F3FG803,1,3,http://www.wikidata.org/entity/Q796364
5F3FG803,0,4,http://www.wikidata.org/entity/Q580068
5F3FG803,1,4,http://www.wikidata.org/entity/Q40966
5F3FG803,0,5,http://www.wikidata.org/entity/Q5467909
5F3FG803,0,6,http://www.wikidata.org/entity/Q21116153
7JASNXIC,0,1,http://www.wikidata.org/entity/Q750039
7JASNXIC,1,1,http://www.wikidata.org/entity/Q27074
7JASNXIC,0,2,http://www.wikidata.org/entity/Q1548653
7JASNXIC,1,2,http://www.wikidata.org/entity/Q105070490
7JASNXIC,0,3,http://www.wikidata.org/entity/Q153681
7JASNXIC,0,4,http://www.wikidata.org/entity/Q720835
7JASNXIC,0,5,http://www.wikidata.org/entity/Q750788
40UP06Z6,0,1,http://www.wikidata.org/entity/Q1088751
40UP06Z6,0,2,http://www.wikidata.org/entity/Q851905
40UP06Z6,0,3,http://www.wikidata.org/entity/Q969035
40UP06Z6,0,4,http://www.wikidata.org/entity/Q466066
ZCIPK5KB,0,3,http://www.wikidata.org/entity/Q272268
ZCIPK5KB,1,3,http://www.wikidata.org/entity/Q36033
O8MF5OHJ,0,1,http://www.wikidata.org/entity/Q758735
O8MF5OHJ,1,1,http://www.wikidata.org/entity/Q23317
O8MF5OHJ,0,2,http://www.wikidata.org/entity/Q494073
O8MF5OHJ,0,3,http://www.wikidata.org/entity/Q152946
MMXRT2G8,1,2,http://www.wikidata.org/entity/Q469175
MMXRT2G8,1,4,http://www.wikidata.org/entity/Q156578
1TS3WR4W,0,2,http://www.wikidata.org/entity/Q15074255
1TS3WR4W,1,2,http://www.wikidata.org/entity/Q639268
1TS3WR4W,2,3,http://www.wikidata.org/entity/Q13266730
OGI8T8FS,0,3,http://www.wikidata.org/entity/Q1624387
OGI8T8FS,1,3,http://www.wikidata.org/entity/Q29281
T031T78B,1,1,http://www.wikidata.org/entity/Q3565043
T031T78B,1,3,http://www.wikidata.org/entity/Q6005400
T031T78B,2,4,http://www.wikidata.org/entity/Q649636
T031T78B,2,5,http://www.wikidata.org/entity/Q2963111
HFTYBV2N,0,1,http://www.wikidata.org/entity/Q56448957
HFTYBV2N,1,1,http://www.wikidata.org/entity/Q570146
HFTYBV2N,0,2,http://www.wikidata.org/entity/Q56449024
HFTYBV2N,1,2,http://www.wikidata.org/entity/Q81490
HFTYBV2N,0,3,http://www.wikidata.org/entity/Q784742
HFTYBV2N,1,3,http://www.wikidata.org/entity/Q7660529
HFTYBV2N,0,4,http://www.wikidata.org/entity/Q733386
HFTYBV2N,1,4,http://www.wikidata.org/entity/Q611494
HFTYBV2N,0,5,http://www.wikidata.org/entity/Q1307574
HFTYBV2N,1,5,http://www.wikidata.org/entity/Q389897
KJ4E0MKB,0,1,http://www.wikidata.org/entity/Q1968566
KJ4E0MKB,0,2,http://www.wikidata.org/entity/Q56266868
KJ4E0MKB,1,2,http://www.wikidata.org/entity/Q56266884
KJ4E0MKB,0,3,http://www.wikidata.org/entity/Q56266867
KJ4E0MKB,1,3,http://www.wikidata.org/entity/Q56266881
65IJRQLO,0,1,http://www.wikidata.org/entity/Q56266866
65IJRQLO,1,1,http://www.wikidata.org/entity/Q56266877
65IJRQLO,0,2,http://www.wikidata.org/entity/Q56266871
65IJRQLO,1,2,http://www.wikidata.org/entity/Q56266870
65IJRQLO,0,3,http://www.wikidata.org/entity/Q47313286
65IJRQLO,1,3,http://www.wikidata.org/entity/Q4716568
VQ2RT9LU,1,1,http://www.wikidata.org/entity/Q353925
VQ2RT9LU,0,2,http://www.wikidata.org/entity/Q56421388
VQ2RT9LU,1,2,http://www.wikidata.org/entity/Q56423589
VQ2RT9LU,0,3,http://www.wikidata.org/entity/Q56421383
VQ2RT9LU,0,4,http://www.wikidata.org/entity/Q56421339
VQ2RT9LU,0,5,http://www.wikidata.org/entity/Q56421330
YJZCEVZG,0,1,http://www.wikidata.org/entity/Q56421382
YJZCEVZG,1,1,http://www.wikidata.org/entity/Q56423382
YJZCEVZG,0,2,http://www.wikidata.org/entity/Q56421368
YJZCEVZG,0,3,http://www.wikidata.org/entity/Q56421348
R425QLPT,0,1,http://www.wikidata.org/entity/Q56266913
R425QLPT,0,2,http://www.wikidata.org/entity/Q56266912
R425QLPT,0,3,http://www.wikidata.org/entity/Q56266904
R425QLPT,0,4,http://www.wikidata.org/entity/Q56266899
R425QLPT,0,5,http://www.wikidata.org/entity/Q56266886
7V9RK1FF,0,1,http://www.wikidata.org/entity/Q56266878
7V9RK1FF,0,2,http://www.wikidata.org/entity/Q56266874
7V9RK1FF,1,2,http://www.wikidata.org/entity/Q56266882
7V9RK1FF,0,3,http://www.wikidata.org/entity/Q5369408
7V9RK1FF,1,3,http://www.wikidata.org/entity/Q5102908
5EITELXK,0,1,http://www.wikidata.org/entity/Q5383507
5EITELXK,1,1,http://www.wikidata.org/entity/Q3559631
5EITELXK,0,2,http://www.wikidata.org/entity/Q56421343
5EITELXK,1,2,http://www.wikidata.org/entity/Q777760
5EITELXK,0,3,http://www.wikidata.org/entity/Q1722060
5EITELXK,1,3,http://www.wikidata.org/entity/Q2070422
5EITELXK,0,4,http://www.wikidata.org/entity/Q927576
5EITELXK,1,4,http://www.wikidata.org/entity/Q2009604
5EITELXK,0,5,http://www.wikidata.org/entity/Q930838
5EITELXK,1,5,http://www.wikidata.org/entity/Q1985470
5EITELXK,0,6,http://www.wikidata.org/entity/Q936411
RH5RWHLX,0,1,http://www.wikidata.org/entity/Q843172
RH5RWHLX,1,1,http://www.wikidata.org/entity/Q984814
RH5RWHLX,0,2,http://www.wikidata.org/entity/Q56266872
RH5RWHLX,1,3,http://www.wikidata.org/entity/Q5389081
V28OCKGX,0,1,http://www.wikidata.org/entity/Q6521475
V28OCKGX,0,2,http://www.wikidata.org/entity/Q6429311
V28OCKGX,1,2,http://www.wikidata.org/entity/Q588760
V28OCKGX,0,3,http://www.wikidata.org/entity/Q6432203
V28OCKGX,1,3,http://www.wikidata.org/entity/Q6549737
6MNEJA0Z,0,1,http://www.wikidata.org/entity/Q56435770
6MNEJA0Z,0,3,http://www.wikidata.org/entity/Q516882
6MNEJA0Z,0,4,http://www.wikidata.org/entity/Q56421365
6MNEJA0Z,0,5,http://www.wikidata.org/entity/Q56421370
6MNEJA0Z,0,6,http://www.wikidata.org/entity/Q3561752
Q9FJ5GU3,0,2,http://www.wikidata.org/entity/Q56421378
Q9FJ5GU3,0,4,http://www.wikidata.org/entity/Q56421328
Q9FJ5GU3,0,6,http://www.wikidata.org/entity/Q56266897
D83KFFI7,0,1,http://www.wikidata.org/entity/Q56266890
D83KFFI7,0,2,http://www.wikidata.org/entity/Q56435762
D83KFFI7,0,3,http://www.wikidata.org/entity/Q56421329
D83KFFI7,0,4,http://www.wikidata.org/entity/Q56266887
D83KFFI7,0,5,http://www.wikidata.org/entity/Q56421362
ATJHXA8U,0,1,http://www.wikidata.org/entity/Q4831291
ATJHXA8U,0,2,http://www.wikidata.org/entity/Q4831298
ATJHXA8U,0,3,http://www.wikidata.org/entity/Q56425794
ATJHXA8U,0,5,http://www.wikidata.org/entity/Q56266910
ATJHXA8U,0,6,http://www.wikidata.org/entity/Q56266885
XZVTMAAM,0,1,http://www.wikidata.org/entity/Q56435764
XZVTMAAM,0,2,http://www.wikidata.org/entity/Q6354269
K0PYBVDR,0,1,http://www.wikidata.org/entity/Q56421367
K0PYBVDR,0,2,http://www.wikidata.org/entity/Q6406886
K0PYBVDR,0,3,http://www.wikidata.org/entity/Q6385783
K0PYBVDR,0,4,http://www.wikidata.org/entity/Q56425790
MAT802EQ,0,1,http://www.wikidata.org/entity/Q56266906
MAT802EQ,0,2,http://www.wikidata.org/entity/Q4694107
MAT802EQ,0,3,http://www.wikidata.org/entity/Q3646772
MAT802EQ,0,4,http://www.wikidata.org/entity/Q73787
MAT802EQ,0,5,http://www.wikidata.org/entity/Q56266880
BB3F912J,0,1,http://www.wikidata.org/entity/Q5548853
BB3F912J,0,2,http://www.wikidata.org/entity/Q56425783
BB3F912J,0,3,http://www.wikidata.org/entity/Q56435768
BB3F912J,0,4,http://www.wikidata.org/entity/Q1828011
BB3F912J,0,6,http://www.wikidata.org/entity/Q653279
1QUKJJWO,0,1,http://www.wikidata.org/entity/Q3907469
1QUKJJWO,0,2,http://www.wikidata.org/entity/Q56425781
1QUKJJWO,0,3,http://www.wikidata.org/entity/Q56425811
EDI3V4OA,0,2,http://www.wikidata.org/entity/Q4692671
EDI3V4OA,0,3,http://www.wikidata.org/entity/Q56266892
S9ROICYK,1,3,http://www.wikidata.org/entity/Q29451912
UID116Y4,1,6,http://www.wikidata.org/entity/Q29909523
HIPYPM37,0,1,http://www.wikidata.org/entity/Q6967909
N6DUORG5,0,1,http://www.wikidata.org/entity/Q353854
N6DUORG5,1,1,http://www.wikidata.org/entity/Q9772
N6DUORG5,2,1,http://www.wikidata.org/entity/Q54877976
N6DUORG5,0,2,http://www.wikidata.org/entity/Q7578281
N6DUORG5,1,2,http://www.wikidata.org/entity/Q21601621
N6DUORG5,2,2,http://www.wikidata.org/entity/Q54878064
N6DUORG5,1,3,http://www.wikidata.org/entity/Q189901
Z4302BGP,0,3,http://www.wikidata.org/entity/Q18639390
WEMBUTIN,0,1,http://www.wikidata.org/entity/Q12880005
HNLR625S,0,3,http://www.wikidata.org/entity/Q7806650
FHC6A3VM,0,1,http://www.wikidata.org/entity/Q7166855
L4U4DDLV,0,1,http://www.wikidata.org/entity/Q7099186
L4U4DDLV,0,3,http://www.wikidata.org/entity/Q7078332
L4U4DDLV,0,6,http://www.wikidata.org/entity/Q6760875
W8Q5BAIQ,1,1,http://www.wikidata.org/entity/Q59150
W8Q5BAIQ,2,1,http://www.wikidata.org/entity/Q4918
W8Q5BAIQ,1,2,http://www.wikidata.org/entity/Q59133
W8Q5BAIQ,2,2,http://www.wikidata.org/entity/Q81644936
W8Q5BAIQ,3,2,http://www.wikidata.org/entity/Q60696728
W8Q5BAIQ,2,3,http://www.wikidata.org/entity/Q76826052
W8Q5BAIQ,3,3,http://www.wikidata.org/entity/Q60687268
RXLSB9N3,1,1,http://www.wikidata.org/entity/Q59153
RXLSB9N3,3,1,http://www.wikidata.org/entity/Q79910762
RXLSB9N3,3,2,http://www.wikidata.org/entity/Q79910760
RXLSB9N3,2,3,http://www.wikidata.org/entity/Q5418789
RXLSB9N3,3,3,http://www.wikidata.org/entity/Q60687303
RXLSB9N3,3,4,http://www.wikidata.org/entity/Q60687271
RXLSB9N3,3,5,http://www.wikidata.org/entity/Q80354823
RXLSB9N3,1,6,http://www.wikidata.org/entity/Q37362
RXLSB9N3,3,6,http://www.wikidata.org/entity/Q80354683
L5UMX00R,0,1,http://www.wikidata.org/entity/Q56421392
L5UMX00R,1,1,http://www.wikidata.org/entity/Q29410444
L5UMX00R,0,2,http://www.wikidata.org/entity/Q56421391
L5UMX00R,0,3,http://www.wikidata.org/entity/Q56421389
L5UMX00R,0,5,http://www.wikidata.org/entity/Q56421386
L5UMX00R,0,6,http://www.wikidata.org/entity/Q56421385
IGHRXBFD,0,3,http://www.wikidata.org/entity/Q56421381
IGHRXBFD,0,4,http://www.wikidata.org/entity/Q56421380
QZ72XUQX,0,1,http://www.wikidata.org/entity/Q56421379
QZ72XUQX,0,3,http://www.wikidata.org/entity/Q56421376
QZ72XUQX,0,4,http://www.wikidata.org/entity/Q56421375
QZ72XUQX,0,5,http://www.wikidata.org/entity/Q56421374
QZ72XUQX,0,6,http://www.wikidata.org/entity/Q56421373
AEVHVBUB,0,1,http://www.wikidata.org/entity/Q56421371
AEVHVBUB,0,5,http://www.wikidata.org/entity/Q56421366
XERZRPTQ,0,1,http://www.wikidata.org/entity/Q56421364
XERZRPTQ,0,3,http://www.wikidata.org/entity/Q56421361
AV7OXR1D,0,1,http://www.wikidata.org/entity/Q56421360
AV7OXR1D,0,2,http://www.wikidata.org/entity/Q56421359
AV7OXR1D,0,3,http://www.wikidata.org/entity/Q56421357
R4KA55G7,0,1,http://www.wikidata.org/entity/Q56421356
R4KA55G7,0,2,http://www.wikidata.org/entity/Q56421355
R4KA55G7,0,3,http://www.wikidata.org/entity/Q56421353
SQRD9IWI,0,1,http://www.wikidata.org/entity/Q56421352
SQRD9IWI,0,2,http://www.wikidata.org/entity/Q56421351
SQRD9IWI,0,3,http://www.wikidata.org/entity/Q56421350
SQRD9IWI,0,4,http://www.wikidata.org/entity/Q56421349
O6CTPVAC,0,1,http://www.wikidata.org/entity/Q56421345
O6CTPVAC,0,3,http://www.wikidata.org/entity/Q56421342
O6CTPVAC,0,4,http://www.wikidata.org/entity/Q56421341
O6CTPVAC,0,5,http://www.wikidata.org/entity/Q56421340
51XQ5URI,0,1,http://www.wikidata.org/entity/Q17486636
51XQ5URI,0,2,http://www.wikidata.org/entity/Q64706726
51XQ5URI,0,3,http://www.wikidata.org/entity/Q498308
51XQ5URI,0,4,http://www.wikidata.org/entity/Q17602356
51XQ5URI,0,5,http://www.wikidata.org/entity/Q5947487
51XQ5URI,0,6,http://www.wikidata.org/entity/Q5947170
1B5G7FQD,0,1,http://www.wikidata.org/entity/Q40178187
1B5G7FQD,0,2,http://www.wikidata.org/entity/Q56210962
1B5G7FQD,0,3,http://www.wikidata.org/entity/Q498340
1B5G7FQD,0,4,http://www.wikidata.org/entity/Q989354
MHU6Z3TF,0,1,http://www.wikidata.org/entity/Q695842
MHU6Z3TF,0,2,http://www.wikidata.org/entity/Q16422
MHU6Z3TF,0,3,http://www.wikidata.org/entity/Q57082056
MHU6Z3TF,0,4,http://www.wikidata.org/entity/Q3045604
MHU6Z3TF,0,5,http://www.wikidata.org/entity/Q1638662
MHU6Z3TF,0,6,http://www.wikidata.org/entity/Q1367109
DCUB6L8J,0,1,http://www.wikidata.org/entity/Q933067
DCUB6L8J,0,2,http://www.wikidata.org/entity/Q602555
DCUB6L8J,0,3,http://www.wikidata.org/entity/Q8463701
DCUB6L8J,0,4,http://www.wikidata.org/entity/Q21175521
DCUB6L8J,0,5,http://www.wikidata.org/entity/Q498313
SZWGL2HG,0,1,http://www.wikidata.org/entity/Q1638646
SZWGL2HG,0,2,http://www.wikidata.org/entity/Q3123924
SZWGL2HG,0,3,http://www.wikidata.org/entity/Q390115
WUAKYMMA,0,1,http://www.wikidata.org/entity/Q1569619
WUAKYMMA,0,2,http://www.wikidata.org/entity/Q940349
WUAKYMMA,0,3,http://www.wikidata.org/entity/Q51147
WUAKYMMA,0,4,http://www.wikidata.org/entity/Q182877
WUAKYMMA,0,5,http://www.wikidata.org/entity/Q1003702
44KFDMTZ,0,1,http://www.wikidata.org/entity/Q1992191
44KFDMTZ,0,2,http://www.wikidata.org/entity/Q816137
44KFDMTZ,0,3,http://www.wikidata.org/entity/Q1569368
P4BJ56D2,0,1,http://www.wikidata.org/entity/Q1023544
P4BJ56D2,0,2,http://www.wikidata.org/entity/Q1569290
P4BJ56D2,0,3,http://www.wikidata.org/entity/Q1570604
P4BJ56D2,0,4,http://www.wikidata.org/entity/Q1003711
P4BJ56D2,0,5,http://www.wikidata.org/entity/Q991209
H5MKQF52,0,1,http://www.wikidata.org/entity/Q1569489
H5MKQF52,0,2,http://www.wikidata.org/entity/Q1569760
H5MKQF52,0,3,http://www.wikidata.org/entity/Q1052560
H5MKQF52,0,4,http://www.wikidata.org/entity/Q989459
H5MKQF52,0,5,http://www.wikidata.org/entity/Q1570626
CWMCSVGT,0,1,http://www.wikidata.org/entity/Q1570640
CWMCSVGT,0,2,http://www.wikidata.org/entity/Q536759
CWMCSVGT,0,3,http://www.wikidata.org/entity/Q1005623
OG3LMXMH,0,3,http://www.wikidata.org/entity/Q1569527
8KH4XV5Q,0,3,http://www.wikidata.org/entity/Q1207479
JY7Y9V9V,0,1,http://www.wikidata.org/entity/Q595769
JY7Y9V9V,0,4,http://www.wikidata.org/entity/Q1013700
AVDQYV1F,0,2,http://www.wikidata.org/entity/Q998675
KOGBNJMG,1,1,http://www.wikidata.org/entity/Q23485
KOGBNJMG,1,2,http://www.wikidata.org/entity/Q311071
G7QECJ1R,0,1,http://www.wikidata.org/entity/Q4970651
G7QECJ1R,0,2,http://www.wikidata.org/entity/Q3442068
G7QECJ1R,0,3,http://www.wikidata.org/entity/Q2102731
X6GNE4FQ,0,2,http://www.wikidata.org/entity/Q630612
X6GNE4FQ,0,3,http://www.wikidata.org/entity/Q496517
5DQFGA7G,0,1,http://www.wikidata.org/entity/Q6902112
5DQFGA7G,0,2,http://www.wikidata.org/entity/Q65253823
5DQFGA7G,0,3,http://www.wikidata.org/entity/Q3565070
5DQFGA7G,0,5,http://www.wikidata.org/entity/Q48747604
5DQFGA7G,1,5,http://www.wikidata.org/entity/Q17
KV0U8KNO,1,2,http://www.wikidata.org/entity/Q102294983
PUNYGEW2,1,5,http://www.wikidata.org/entity/Q102293603
EMUX2KFY,0,1,http://www.wikidata.org/entity/Q28371673
EMUX2KFY,0,2,http://www.wikidata.org/entity/Q29938518
EMUX2KFY,0,3,http://www.wikidata.org/entity/Q29938717
9O5QTHNA,0,1,http://www.wikidata.org/entity/Q28371555
9O5QTHNA,0,2,http://www.wikidata.org/entity/Q29938511
9O5QTHNA,0,3,http://www.wikidata.org/entity/Q57629469
9O5QTHNA,0,4,http://www.wikidata.org/entity/Q98713529
9O5QTHNA,0,5,http://www.wikidata.org/entity/Q106942749
9O5QTHNA,0,6,http://www.wikidata.org/entity/Q56240999
XRYRFYO9,0,1,http://www.wikidata.org/entity/Q28371483
XRYRFYO9,0,2,http://www.wikidata.org/entity/Q27908375
XRYRFYO9,0,3,http://www.wikidata.org/entity/Q29920056
XRYRFYO9,0,4,http://www.wikidata.org/entity/Q106942694
XRYRFYO9,0,5,http://www.wikidata.org/entity/Q28371531
XRYRFYO9,0,6,http://www.wikidata.org/entity/Q28371478
QD96C8BA,0,1,http://www.wikidata.org/entity/Q60243475
QD96C8BA,0,2,http://www.wikidata.org/entity/Q32965028
QD96C8BA,0,3,http://www.wikidata.org/entity/Q32965036
QD96C8BA,0,4,http://www.wikidata.org/entity/Q28371164
QD96C8BA,0,5,http://www.wikidata.org/entity/Q28532481
QD96C8BA,0,6,http://www.wikidata.org/entity/Q79419462
VS4KX4Y4,0,1,http://www.wikidata.org/entity/Q28371115
VS4KX4Y4,0,2,http://www.wikidata.org/entity/Q28371460
VS4KX4Y4,0,3,http://www.wikidata.org/entity/Q32965032
VS4KX4Y4,0,4,http://www.wikidata.org/entity/Q29938345
1QYI532B,0,1,http://www.wikidata.org/entity/Q28371392
1QYI532B,0,2,http://www.wikidata.org/entity/Q60243477
1QYI532B,0,3,http://www.wikidata.org/entity/Q92591855
AM7GT9OU,0,1,http://www.wikidata.org/entity/Q29938052
AM7GT9OU,0,2,http://www.wikidata.org/entity/Q29938781
AM7GT9OU,0,3,http://www.wikidata.org/entity/Q97620162
AM7GT9OU,0,4,http://www.wikidata.org/entity/Q28371634
AM7GT9OU,0,5,http://www.wikidata.org/entity/Q102213960
WALJWYLE,0,1,http://www.wikidata.org/entity/Q28371223
WALJWYLE,0,2,http://www.wikidata.org/entity/Q28371428
WALJWYLE,0,3,http://www.wikidata.org/entity/Q32965629
0HNFC1J3,0,1,http://www.wikidata.org/entity/Q29938513
0HNFC1J3,0,2,http://www.wikidata.org/entity/Q96007162
0HNFC1J3,0,3,http://www.wikidata.org/entity/Q28371261
0HNFC1J3,0,4,http://www.wikidata.org/entity/Q56241017
0HNFC1J3,0,5,http://www.wikidata.org/entity/Q29938789
74W84FQA,0,1,http://www.wikidata.org/entity/Q29938783
74W84FQA,2,1,http://www.wikidata.org/entity/Q14897694
