G04AXW0O,0,2706,http://www.wikidata.org/entity/Q4910804
G04AXW0O,0,2707,http://www.wikidata.org/entity/Q3017254
G04AXW0O,0,2711,http://www.wikidata.org/entity/Q7305066
G04AXW0O,0,2715,http://www.wikidata.org/entity/Q6848731
G04AXW0O,0,2716,http://www.wikidata.org/entity/Q6523590
G04AXW0O,0,2717,http://www.wikidata.org/entity/Q7818107
G04AXW0O,0,2723,http://www.wikidata.org/entity/Q3017622
G04AXW0O,0,2726,http://www.wikidata.org/entity/Q4910325
G04AXW0O,0,2728,http://www.wikidata.org/entity/Q4909405
G04AXW0O,0,2733,http://www.wikidata.org/entity/Q5115504
G04AXW0O,0,2736,http://www.wikidata.org/entity/Q6490821
G04AXW0O,0,2737,http://www.wikidata.org/entity/Q17379913
G04AXW0O,0,2740,http://www.wikidata.org/entity/Q860857
G04AXW0O,0,2741,http://www.wikidata.org/entity/Q16014813
G04AXW0O,0,2744,http://www.wikidata.org/entity/Q6174019
G04AXW0O,0,2746,http://www.wikidata.org/entity/Q4864532
G04AXW0O,0,2747,http://www.wikidata.org/entity/Q5041990
G04AXW0O,0,2748,http://www.wikidata.org/entity/Q6258454
G04AXW0O,0,2749,http://www.wikidata.org/entity/Q6397707
G04AXW0O,0,2752,http://www.wikidata.org/entity/Q6777386
G04AXW0O,0,2753,http://www.wikidata.org/entity/Q5335604
G04AXW0O,0,2755,http://www.wikidata.org/entity/Q5106932
G04AXW0O,0,2756,http://www.wikidata.org/entity/Q5300264
G04AXW0O,0,2761,http://www.wikidata.org/entity/Q5435716
G04AXW0O,0,2762,http://www.wikidata.org/entity/Q7790545
G04AXW0O,0,2764,http://www.wikidata.org/entity/Q5292232
G04AXW0O,0,2765,http://www.wikidata.org/entity/Q5292986
G04AXW0O,0,2766,http://www.wikidata.org/entity/Q1059152
G04AXW0O,0,2768,http://www.wikidata.org/entity/Q6515279
G04AXW0O,0,2771,http://www.wikidata.org/entity/Q6396702
G04AXW0O,0,2773,http://www.wikidata.org/entity/Q6184003
G04AXW0O,0,2787,http://www.wikidata.org/entity/Q7297666
G04AXW0O,0,2791,http://www.wikidata.org/entity/Q6200974
G04AXW0O,0,2794,http://www.wikidata.org/entity/Q5542423
G04AXW0O,0,2796,http://www.wikidata.org/entity/Q6514827
G04AXW0O,0,2800,http://www.wikidata.org/entity/Q4909088
G04AXW0O,0,2803,http://www.wikidata.org/entity/Q6114880
G04AXW0O,0,2812,http://www.wikidata.org/entity/Q6846300
G04AXW0O,0,2815,http://www.wikidata.org/entity/Q15998055
G04AXW0O,0,2819,http://www.wikidata.org/entity/Q16231987
G04AXW0O,0,2823,http://www.wikidata.org/entity/Q6848430
G04AXW0O,0,2826,http://www.wikidata.org/entity/Q6174911
G04AXW0O,0,2830,http://www.wikidata.org/entity/Q7331198
G04AXW0O,0,2835,http://www.wikidata.org/entity/Q5485763
G04AXW0O,0,2839,http://www.wikidata.org/entity/Q18159069
G04AXW0O,0,2841,http://www.wikidata.org/entity/Q7373187
G04AXW0O,0,2843,http://www.wikidata.org/entity/Q6175229
G04AXW0O,0,2844,http://www.wikidata.org/entity/Q5542482
G04AXW0O,0,2859,http://www.wikidata.org/entity/Q7105894
G04AXW0O,0,2861,http://www.wikidata.org/entity/Q5541636
G04AXW0O,0,2863,http://www.wikidata.org/entity/Q5228505
G04AXW0O,0,2864,http://www.wikidata.org/entity/Q5228333
G04AXW0O,0,2869,http://www.wikidata.org/entity/Q7819323
G04AXW0O,0,2881,http://www.wikidata.org/entity/Q7149545
G04AXW0O,0,2882,http://www.wikidata.org/entity/Q5543266
G04AXW0O,0,2884,http://www.wikidata.org/entity/Q7152994
G04AXW0O,0,2887,http://www.wikidata.org/entity/Q3476275
G04AXW0O,0,2894,http://www.wikidata.org/entity/Q5488938
G04AXW0O,0,2895,http://www.wikidata.org/entity/Q5213419
G04AXW0O,0,2899,http://www.wikidata.org/entity/Q6111980
G04AXW0O,0,2900,http://www.wikidata.org/entity/Q5544055
G04AXW0O,0,2904,http://www.wikidata.org/entity/Q7087502
G04AXW0O,0,2905,http://www.wikidata.org/entity/Q1062406
G04AXW0O,0,2906,http://www.wikidata.org/entity/Q5489949
G04AXW0O,0,2909,http://www.wikidata.org/entity/Q3546031
G04AXW0O,0,2912,http://www.wikidata.org/entity/Q4679300
G04AXW0O,0,2920,http://www.wikidata.org/entity/Q6248258
G04AXW0O,0,2921,http://www.wikidata.org/entity/Q6198012
G04AXW0O,0,2924,http://www.wikidata.org/entity/Q3181146
G04AXW0O,0,2927,http://www.wikidata.org/entity/Q332804
G04AXW0O,0,2931,http://www.wikidata.org/entity/Q4909314
G04AXW0O,0,2933,http://www.wikidata.org/entity/Q4704061
G04AXW0O,0,2934,http://www.wikidata.org/entity/Q6163117
G04AXW0O,0,2935,http://www.wikidata.org/entity/Q6227972
G04AXW0O,0,2937,http://www.wikidata.org/entity/Q3183677
G04AXW0O,0,2939,http://www.wikidata.org/entity/Q5258205
G04AXW0O,0,2940,http://www.wikidata.org/entity/Q15997617
G04AXW0O,0,2941,http://www.wikidata.org/entity/Q5569184
G04AXW0O,0,2946,http://www.wikidata.org/entity/Q13533335
G04AXW0O,0,2947,http://www.wikidata.org/entity/Q6845873
G04AXW0O,0,2951,http://www.wikidata.org/entity/Q6162673
G04AXW0O,0,2953,http://www.wikidata.org/entity/Q7153357
G04AXW0O,0,2955,http://www.wikidata.org/entity/Q5195692
G04AXW0O,0,2956,http://www.wikidata.org/entity/Q5673502
G04AXW0O,0,2957,http://www.wikidata.org/entity/Q6397350
G04AXW0O,0,2960,http://www.wikidata.org/entity/Q17355581
G04AXW0O,0,2964,http://www.wikidata.org/entity/Q5723764
G04AXW0O,0,2965,http://www.wikidata.org/entity/Q3476785
G04AXW0O,0,2968,http://www.wikidata.org/entity/Q7535570
G04AXW0O,0,2970,http://www.wikidata.org/entity/Q7790848
G04AXW0O,0,2971,http://www.wikidata.org/entity/Q6490216
G04AXW0O,0,2972,http://www.wikidata.org/entity/Q6520628
G04AXW0O,0,2973,http://www.wikidata.org/entity/Q5671867
G04AXW0O,0,2974,http://www.wikidata.org/entity/Q7407508
G04AXW0O,0,2976,http://www.wikidata.org/entity/Q4963043
G04AXW0O,0,2977,http://www.wikidata.org/entity/Q16030917
G04AXW0O,0,2979,http://www.wikidata.org/entity/Q20487191
G04AXW0O,0,2981,http://www.wikidata.org/entity/Q7704814
G04AXW0O,0,2983,http://www.wikidata.org/entity/Q6246950
G04AXW0O,0,2985,http://www.wikidata.org/entity/Q4909902
G04AXW0O,0,2986,http://www.wikidata.org/entity/Q2923437
G04AXW0O,0,2990,http://www.wikidata.org/entity/Q867833
G04AXW0O,0,2992,http://www.wikidata.org/entity/Q6911780
G04AXW0O,0,2994,http://www.wikidata.org/entity/Q7815592
G04AXW0O,0,2995,http://www.wikidata.org/entity/Q5537338
G04AXW0O,0,2998,http://www.wikidata.org/entity/Q4760926
G04AXW0O,0,2999,http://www.wikidata.org/entity/Q5273074
G04AXW0O,0,3000,http://www.wikidata.org/entity/Q6404437
G04AXW0O,0,3002,http://www.wikidata.org/entity/Q6846368
G04AXW0O,0,3004,http://www.wikidata.org/entity/Q5486010
G04AXW0O,0,3005,http://www.wikidata.org/entity/Q5545915
G04AXW0O,0,3006,http://www.wikidata.org/entity/Q6411340
G04AXW0O,0,3012,http://www.wikidata.org/entity/Q6161927
G04AXW0O,0,3017,http://www.wikidata.org/entity/Q934715
G04AXW0O,0,3019,http://www.wikidata.org/entity/Q5672751
G04AXW0O,0,3021,http://www.wikidata.org/entity/Q8015239
G04AXW0O,0,3023,http://www.wikidata.org/entity/Q5228965
G04AXW0O,0,3025,http://www.wikidata.org/entity/Q6846648
G04AXW0O,0,3026,http://www.wikidata.org/entity/Q6437195
G04AXW0O,0,3027,http://www.wikidata.org/entity/Q7817029
G04AXW0O,0,3028,http://www.wikidata.org/entity/Q7612098
G04AXW0O,0,3030,http://www.wikidata.org/entity/Q16192780
G04AXW0O,0,3031,http://www.wikidata.org/entity/Q5495276
G04AXW0O,0,3032,http://www.wikidata.org/entity/Q4913080
G04AXW0O,0,3033,http://www.wikidata.org/entity/Q6231656
G04AXW0O,0,3034,http://www.wikidata.org/entity/Q6229965
G04AXW0O,0,3035,http://www.wikidata.org/entity/Q16233041
G04AXW0O,0,3044,http://www.wikidata.org/entity/Q18818023
G04AXW0O,0,3045,http://www.wikidata.org/entity/Q5326091
G04AXW0O,0,3047,http://www.wikidata.org/entity/Q6209862
G04AXW0O,0,3048,http://www.wikidata.org/entity/Q5538414
G04AXW0O,0,3050,http://www.wikidata.org/entity/Q6136453
G04AXW0O,0,3051,http://www.wikidata.org/entity/Q7182200
G04AXW0O,0,3052,http://www.wikidata.org/entity/Q7815267
G04AXW0O,0,3053,http://www.wikidata.org/entity/Q16196774
G04AXW0O,0,3054,http://www.wikidata.org/entity/Q3185948
G04AXW0O,0,3063,http://www.wikidata.org/entity/Q6387842
G04AXW0O,0,3065,http://www.wikidata.org/entity/Q5213432
G04AXW0O,0,3066,http://www.wikidata.org/entity/Q5538677
G04AXW0O,0,3068,http://www.wikidata.org/entity/Q5668188
G04AXW0O,0,3071,http://www.wikidata.org/entity/Q6249165
G04AXW0O,0,3072,http://www.wikidata.org/entity/Q11311626
G04AXW0O,0,3073,http://www.wikidata.org/entity/Q4965174
G04AXW0O,0,3076,http://www.wikidata.org/entity/Q7373469
G04AXW0O,0,3078,http://www.wikidata.org/entity/Q3499240
G04AXW0O,0,3082,http://www.wikidata.org/entity/Q7152849
G04AXW0O,0,3083,http://www.wikidata.org/entity/Q5531357
G04AXW0O,0,3084,http://www.wikidata.org/entity/Q6848386
G04AXW0O,0,3086,http://www.wikidata.org/entity/Q3017268
G04AXW0O,0,3091,http://www.wikidata.org/entity/Q6248999
G04AXW0O,0,3096,http://www.wikidata.org/entity/Q5213918
G04AXW0O,0,3098,http://www.wikidata.org/entity/Q6348471
G04AXW0O,0,3099,http://www.wikidata.org/entity/Q3161559
G04AXW0O,0,3101,http://www.wikidata.org/entity/Q6184056
G04AXW0O,0,3103,http://www.wikidata.org/entity/Q7407992
G04AXW0O,0,3104,http://www.wikidata.org/entity/Q6387490
G04AXW0O,0,3106,http://www.wikidata.org/entity/Q6250238
G04AXW0O,0,3107,http://www.wikidata.org/entity/Q4799012
G04AXW0O,0,3112,http://www.wikidata.org/entity/Q4684890
G04AXW0O,0,3113,http://www.wikidata.org/entity/Q6384768
G04AXW0O,0,3117,http://www.wikidata.org/entity/Q6209623
G04AXW0O,0,3118,http://www.wikidata.org/entity/Q492840
G04AXW0O,0,3119,http://www.wikidata.org/entity/Q6524271
G04AXW0O,0,3124,http://www.wikidata.org/entity/Q4717249
G04AXW0O,0,3126,http://www.wikidata.org/entity/Q5538010
G04AXW0O,0,3130,http://www.wikidata.org/entity/Q5293717
G04AXW0O,0,3131,http://www.wikidata.org/entity/Q11320818
G04AXW0O,0,3138,http://www.wikidata.org/entity/Q4908287
G04AXW0O,0,3141,http://www.wikidata.org/entity/Q5538182
G04AXW0O,0,3142,http://www.wikidata.org/entity/Q7612395
G04AXW0O,0,3144,http://www.wikidata.org/entity/Q5540132
G04AXW0O,0,3145,http://www.wikidata.org/entity/Q4704799
G04AXW0O,0,3150,http://www.wikidata.org/entity/Q6111792
G04AXW0O,0,3154,http://www.wikidata.org/entity/Q6263832
G04AXW0O,0,3161,http://www.wikidata.org/entity/Q6212096
G04AXW0O,0,3162,http://www.wikidata.org/entity/Q6194440
G04AXW0O,0,3163,http://www.wikidata.org/entity/Q6244478
G04AXW0O,0,3164,http://www.wikidata.org/entity/Q6833984
G04AXW0O,0,3167,http://www.wikidata.org/entity/Q4909024
G04AXW0O,0,3171,http://www.wikidata.org/entity/Q15456867
G04AXW0O,0,3175,http://www.wikidata.org/entity/Q4932791
G04AXW0O,0,3176,http://www.wikidata.org/entity/Q14874320
G04AXW0O,0,3177,http://www.wikidata.org/entity/Q16193823
G04AXW0O,0,3179,http://www.wikidata.org/entity/Q5132805
G04AXW0O,0,3180,http://www.wikidata.org/entity/Q5326130
G04AXW0O,0,3192,http://www.wikidata.org/entity/Q4954126
G04AXW0O,0,3194,http://www.wikidata.org/entity/Q3499130
G04AXW0O,0,3202,http://www.wikidata.org/entity/Q5386115
G04AXW0O,0,3203,http://www.wikidata.org/entity/Q4964217
G04AXW0O,0,3205,http://www.wikidata.org/entity/Q5326165
G04AXW0O,0,3212,http://www.wikidata.org/entity/Q7373006
G04AXW0O,0,3213,http://www.wikidata.org/entity/Q5107885
G04AXW0O,0,3214,http://www.wikidata.org/entity/Q7372671
G04AXW0O,0,3218,http://www.wikidata.org/entity/Q5524892
G04AXW0O,0,3220,http://www.wikidata.org/entity/Q6848598
G04AXW0O,0,3231,http://www.wikidata.org/entity/Q16214577
G04AXW0O,0,3234,http://www.wikidata.org/entity/Q5485589
G04AXW0O,0,3238,http://www.wikidata.org/entity/Q7154417
G04AXW0O,0,3241,http://www.wikidata.org/entity/Q16234884
G04AXW0O,0,3243,http://www.wikidata.org/entity/Q18217148
G04AXW0O,0,3249,http://www.wikidata.org/entity/Q5181246
G04AXW0O,0,3256,http://www.wikidata.org/entity/Q2823936
G04AXW0O,0,3257,http://www.wikidata.org/entity/Q3018065
G04AXW0O,0,3259,http://www.wikidata.org/entity/Q6196000
G04AXW0O,0,3261,http://www.wikidata.org/entity/Q7331480
G04AXW0O,0,3265,http://www.wikidata.org/entity/Q7335488
G04AXW0O,0,3266,http://www.wikidata.org/entity/Q1073025
G04AXW0O,0,3267,http://www.wikidata.org/entity/Q6234372
G04AXW0O,0,3271,http://www.wikidata.org/entity/Q6768263
G04AXW0O,0,3276,http://www.wikidata.org/entity/Q15997319
G04AXW0O,0,3283,http://www.wikidata.org/entity/Q8076823
G04AXW0O,0,3286,http://www.wikidata.org/entity/Q8021729
G04AXW0O,0,3288,http://www.wikidata.org/entity/Q5541037
G04AXW0O,0,3293,http://www.wikidata.org/entity/Q6199520
G04AXW0O,0,3302,http://www.wikidata.org/entity/Q4934817
G04AXW0O,0,3309,http://www.wikidata.org/entity/Q16186534
G04AXW0O,0,3310,http://www.wikidata.org/entity/Q6163825
G04AXW0O,0,3311,http://www.wikidata.org/entity/Q4760771
G04AXW0O,0,3313,http://www.wikidata.org/entity/Q4817811
G04AXW0O,0,3326,http://www.wikidata.org/entity/Q5292963
G04AXW0O,0,3331,http://www.wikidata.org/entity/Q6112930
G04AXW0O,0,3336,http://www.wikidata.org/entity/Q16198411
G04AXW0O,0,3337,http://www.wikidata.org/entity/Q16554203
G04AXW0O,0,3339,http://www.wikidata.org/entity/Q5667666
G04AXW0O,0,3342,http://www.wikidata.org/entity/Q2823952
G04AXW0O,0,3348,http://www.wikidata.org/entity/Q7615401
G04AXW0O,0,3350,http://www.wikidata.org/entity/Q6111163
G04AXW0O,0,3361,http://www.wikidata.org/entity/Q6247512
G04AXW0O,0,3362,http://www.wikidata.org/entity/Q3476250
G04AXW0O,0,3363,http://www.wikidata.org/entity/Q5488835
G04AXW0O,0,3376,http://www.wikidata.org/entity/Q492525
G04AXW0O,0,3378,http://www.wikidata.org/entity/Q5525320
G04AXW0O,0,3383,http://www.wikidata.org/entity/Q4912122
G04AXW0O,0,3385,http://www.wikidata.org/entity/Q4701163
G04AXW0O,0,3392,http://www.wikidata.org/entity/Q14629180
G04AXW0O,0,3402,http://www.wikidata.org/entity/Q16152041
G04AXW0O,0,3403,http://www.wikidata.org/entity/Q7822330
G04AXW0O,0,3415,http://www.wikidata.org/entity/Q1185295
G04AXW0O,0,3419,http://www.wikidata.org/entity/Q3017703
G04AXW0O,0,3434,http://www.wikidata.org/entity/Q17303653
G04AXW0O,0,3439,http://www.wikidata.org/entity/Q17183443
G04AXW0O,0,3459,http://www.wikidata.org/entity/Q6317918
G04AXW0O,0,3465,http://www.wikidata.org/entity/Q1627029
G04AXW0O,0,3466,http://www.wikidata.org/entity/Q6145960
G04AXW0O,0,3467,http://www.wikidata.org/entity/Q3808644
G04AXW0O,0,3468,http://www.wikidata.org/entity/Q3814826
G04AXW0O,0,3471,http://www.wikidata.org/entity/Q3780056
G04AXW0O,0,3473,http://www.wikidata.org/entity/Q2567039
G04AXW0O,0,3474,http://www.wikidata.org/entity/Q1619696
G04AXW0O,0,3475,http://www.wikidata.org/entity/Q1458344
G04AXW0O,0,3476,http://www.wikidata.org/entity/Q3014089
G04AXW0O,0,3477,http://www.wikidata.org/entity/Q2569684
G04AXW0O,0,3478,http://www.wikidata.org/entity/Q211876
G04AXW0O,0,3479,http://www.wikidata.org/entity/Q2609504
G04AXW0O,0,3482,http://www.wikidata.org/entity/Q3071971
G04AXW0O,0,3484,http://www.wikidata.org/entity/Q547420
G04AXW0O,0,3486,http://www.wikidata.org/entity/Q7836397
G04AXW0O,0,3487,http://www.wikidata.org/entity/Q5622482
G04AXW0O,0,3491,http://www.wikidata.org/entity/Q3641360
G04AXW0O,0,3492,http://www.wikidata.org/entity/Q1189516
G04AXW0O,0,3494,http://www.wikidata.org/entity/Q605482
G04AXW0O,0,3495,http://www.wikidata.org/entity/Q3313220
G04AXW0O,0,3499,http://www.wikidata.org/entity/Q3658770
G04AXW0O,0,3500,http://www.wikidata.org/entity/Q7703483
G04AXW0O,0,3503,http://www.wikidata.org/entity/Q5108525
G04AXW0O,0,3504,http://www.wikidata.org/entity/Q2329828
G04AXW0O,0,3506,http://www.wikidata.org/entity/Q2733826
G04AXW0O,0,3508,http://www.wikidata.org/entity/Q3785012
G04AXW0O,0,3509,http://www.wikidata.org/entity/Q3984630
G04AXW0O,0,3513,http://www.wikidata.org/entity/Q2778084
G04AXW0O,0,3514,http://www.wikidata.org/entity/Q3664160
G04AXW0O,0,3516,http://www.wikidata.org/entity/Q3675488
G04AXW0O,0,3517,http://www.wikidata.org/entity/Q3808713
G04AXW0O,0,3518,http://www.wikidata.org/entity/Q2563549
G04AXW0O,0,3521,http://www.wikidata.org/entity/Q1463599
G04AXW0O,0,3522,http://www.wikidata.org/entity/Q19281602
G04AXW0O,0,3528,http://www.wikidata.org/entity/Q980432
G04AXW0O,0,3529,http://www.wikidata.org/entity/Q1134048
G04AXW0O,0,3531,http://www.wikidata.org/entity/Q3809410
G04AXW0O,0,3532,http://www.wikidata.org/entity/Q3784338
G04AXW0O,0,3536,http://www.wikidata.org/entity/Q20440606
G04AXW0O,0,3538,http://www.wikidata.org/entity/Q3806765
G04AXW0O,0,3541,http://www.wikidata.org/entity/Q3784905
G04AXW0O,0,3544,http://www.wikidata.org/entity/Q2698421
G04AXW0O,0,3545,http://www.wikidata.org/entity/Q3874306
G04AXW0O,0,3546,http://www.wikidata.org/entity/Q1606800
G04AXW0O,0,3547,http://www.wikidata.org/entity/Q653512
G04AXW0O,0,3548,http://www.wikidata.org/entity/Q4864784
G04AXW0O,0,3557,http://www.wikidata.org/entity/Q3809239
G04AXW0O,0,3559,http://www.wikidata.org/entity/Q3675554
G04AXW0O,0,3561,http://www.wikidata.org/entity/Q7350366
G04AXW0O,0,3562,http://www.wikidata.org/entity/Q3856296
G04AXW0O,0,3563,http://www.wikidata.org/entity/Q20932049
G04AXW0O,0,3568,http://www.wikidata.org/entity/Q3675545
G04AXW0O,0,3570,http://www.wikidata.org/entity/Q533916
G04AXW0O,0,3572,http://www.wikidata.org/entity/Q1617210
G04AXW0O,0,3573,http://www.wikidata.org/entity/Q984074
G04AXW0O,0,3575,http://www.wikidata.org/entity/Q18127559
G04AXW0O,0,3576,http://www.wikidata.org/entity/Q2336889
G04AXW0O,0,3577,http://www.wikidata.org/entity/Q3857459
G04AXW0O,0,3579,http://www.wikidata.org/entity/Q27830915
G04AXW0O,0,3581,http://www.wikidata.org/entity/Q6846277
G04AXW0O,0,3584,http://www.wikidata.org/entity/Q3809470
G04AXW0O,0,3585,http://www.wikidata.org/entity/Q3973387
G04AXW0O,0,3586,http://www.wikidata.org/entity/Q1386659
G04AXW0O,0,3588,http://www.wikidata.org/entity/Q17343236
G04AXW0O,0,3590,http://www.wikidata.org/entity/Q2913719
G04AXW0O,0,3592,http://www.wikidata.org/entity/Q2897477
G04AXW0O,0,3595,http://www.wikidata.org/entity/Q15041594
G04AXW0O,0,3596,http://www.wikidata.org/entity/Q2556925
G04AXW0O,0,3598,http://www.wikidata.org/entity/Q1629769
G04AXW0O,0,3604,http://www.wikidata.org/entity/Q3760424
G04AXW0O,0,3606,http://www.wikidata.org/entity/Q24005725
G04AXW0O,0,3611,http://www.wikidata.org/entity/Q3807773
G04AXW0O,0,3615,http://www.wikidata.org/entity/Q963854
G04AXW0O,0,3617,http://www.wikidata.org/entity/Q19984607
G04AXW0O,0,3618,http://www.wikidata.org/entity/Q3827173
G04AXW0O,0,3619,http://www.wikidata.org/entity/Q16019336
G04AXW0O,0,3626,http://www.wikidata.org/entity/Q650683
G04AXW0O,0,3629,http://www.wikidata.org/entity/Q1628498
G04AXW0O,0,3631,http://www.wikidata.org/entity/Q4356733
G04AXW0O,0,3633,http://www.wikidata.org/entity/Q1620080
G04AXW0O,0,3635,http://www.wikidata.org/entity/Q3218096
G04AXW0O,0,3639,http://www.wikidata.org/entity/Q723208
G04AXW0O,0,3641,http://www.wikidata.org/entity/Q3808660
G04AXW0O,0,3649,http://www.wikidata.org/entity/Q2320891
G04AXW0O,0,3658,http://www.wikidata.org/entity/Q3934732
G04AXW0O,0,3661,http://www.wikidata.org/entity/Q6220620
G04AXW0O,0,3665,http://www.wikidata.org/entity/Q926153
G04AXW0O,0,3671,http://www.wikidata.org/entity/Q16154605
G04AXW0O,0,3674,http://www.wikidata.org/entity/Q3760568
G04AXW0O,0,3681,http://www.wikidata.org/entity/Q2453176
G04AXW0O,0,3682,http://www.wikidata.org/entity/Q1385557
G04AXW0O,0,3685,http://www.wikidata.org/entity/Q3808365
G04AXW0O,0,3686,http://www.wikidata.org/entity/Q3639952
G04AXW0O,0,3694,http://www.wikidata.org/entity/Q3809921
G04AXW0O,0,3697,http://www.wikidata.org/entity/Q1439529
G04AXW0O,0,3704,http://www.wikidata.org/entity/Q3701345
G04AXW0O,0,3710,http://www.wikidata.org/entity/Q6396328
G04AXW0O,0,3711,http://www.wikidata.org/entity/Q7860156
G04AXW0O,0,3714,http://www.wikidata.org/entity/Q459312
G04AXW0O,0,3715,http://www.wikidata.org/entity/Q3849541
G04AXW0O,0,3716,http://www.wikidata.org/entity/Q1393488
G04AXW0O,0,3731,http://www.wikidata.org/entity/Q5108478
G04AXW0O,0,3742,http://www.wikidata.org/entity/Q1093489
G04AXW0O,0,3753,http://www.wikidata.org/entity/Q668578
G04AXW0O,0,3755,http://www.wikidata.org/entity/Q2565774
G04AXW0O,0,3756,http://www.wikidata.org/entity/Q357757
G04AXW0O,0,3771,http://www.wikidata.org/entity/Q3805672
G04AXW0O,0,3773,http://www.wikidata.org/entity/Q2640114
G04AXW0O,0,3775,http://www.wikidata.org/entity/Q1626605
G04AXW0O,0,3784,http://www.wikidata.org/entity/Q1619538
G04AXW0O,0,3796,http://www.wikidata.org/entity/Q2401592
G04AXW0O,0,3803,http://www.wikidata.org/entity/Q1032247
G04AXW0O,0,3804,http://www.wikidata.org/entity/Q2352855
G04AXW0O,0,3816,http://www.wikidata.org/entity/Q898123
G04AXW0O,0,3819,http://www.wikidata.org/entity/Q3809084
G04AXW0O,0,3821,http://www.wikidata.org/entity/Q3856220
G04AXW0O,0,3824,http://www.wikidata.org/entity/Q6490400
G04AXW0O,0,3825,http://www.wikidata.org/entity/Q2961020
G04AXW0O,0,3827,http://www.wikidata.org/entity/Q7152749
G04AXW0O,0,3832,http://www.wikidata.org/entity/Q1618809
G04AXW0O,0,3834,http://www.wikidata.org/entity/Q4401182
G04AXW0O,0,3840,http://www.wikidata.org/entity/Q1684380
G04AXW0O,0,3853,http://www.wikidata.org/entity/Q1870248
G04AXW0O,0,3858,http://www.wikidata.org/entity/Q3703230
G04AXW0O,0,3860,http://www.wikidata.org/entity/Q18016102
G04AXW0O,0,3862,http://www.wikidata.org/entity/Q71826
G04AXW0O,0,3871,http://www.wikidata.org/entity/Q4490728
G04AXW0O,0,3881,http://www.wikidata.org/entity/Q1622399
G04AXW0O,0,3884,http://www.wikidata.org/entity/Q2348836
G04AXW0O,0,3885,http://www.wikidata.org/entity/Q15734074
G04AXW0O,0,3887,http://www.wikidata.org/entity/Q3898129
G04AXW0O,0,3888,http://www.wikidata.org/entity/Q7703513
G04AXW0O,0,3892,http://www.wikidata.org/entity/Q4020223
G04AXW0O,0,3900,http://www.wikidata.org/entity/Q3992501
G04AXW0O,0,3901,http://www.wikidata.org/entity/Q13605936
G04AXW0O,0,3906,http://www.wikidata.org/entity/Q4935309
G04AXW0O,0,3913,http://www.wikidata.org/entity/Q3809203
